coord0,coord1,coord2,coord3,coord4,coord5,coord6,coord7,coord8,coord9,coord10,coord11,coord12,coord13,coord14,coord15,coord16,coord17,coord18,coord19,coord20,coord21,coord22,coord23,coord24,coord25,coord26,coord27,coord28,coord29,coord30,coord31,coord32,coord33,coord34,coord35,coord36,coord37,coord38,coord39,coord40,coord41,coord42,coord43,coord44,coord45,coord46,coord47,coord48,coord49,coord50,coord51,coord52,coord53,coord54,coord55,coord56,coord57,coord58,coord59,coord60,coord61,coord62,coord63,coord64,coord65,coord66,coord67,coord68,coord69,coord70,coord71,coord72,coord73,coord74,coord75,coord76,coord77,coord78,coord79,coord80,coord81,coord82,coord83,coord84,coord85,coord86,coord87,coord88,coord89,coord90,coord91,coord92,coord93,coord94,coord95,coord96,coord97,coord98,coord99,coord100,coord101,coord102,coord103,coord104,coord105,coord106,coord107,coord108,coord109,coord110,coord111,coord112,coord113,coord114,coord115,coord116,coord117,coord118,coord119,coord120,coord121,coord122,coord123,coord124,coord125,coord126,coord127,coord128,coord129,coord130,coord131,coord132,coord133,coord134,coord135,coord136,coord137,coord138,coord139,coord140,coord141,coord142,coord143,coord144,coord145,coord146,coord147,coord148,coord149,coord150,coord151,coord152,coord153,coord154,coord155,coord156,coord157,coord158,coord159,coord160,coord161,coord162,coord163,coord164,coord165,coord166,coord167,coord168,coord169,coord170,coord171,coord172,coord173,coord174,coord175,coord176,coord177,coord178,coord179,coord180,coord181,coord182,coord183,coord184,coord185,coord186,coord187,coord188,coord189,coord190,coord191,coord192,coord193,coord194,coord195,coord196,coord197,coord198,coord199,coord200,coord201,coord202,coord203,coord204,coord205,coord206,coord207,coord208,coord209,coord210,coord211,coord212,coord213,coord214,coord215,coord216,coord217,coord218,coord219,coord220,coord221,coord222,coord223,coord224,coord225,coord226,coord227,coord228,coord229,coord230,coord231,coord232,coord233,coord234,coord235,coord236,coord237,coord238,coord239,coord240,coord241,coord242,coord243,coord244,coord245,coord246,coord247,coord248,coord249,coord250,coord251,coord252,coord253,coord254,coord255,coord256,coord257,coord258,coord259,coord260,coord261,coord262,coord263,coord264,coord265,coord266,coord267,coord268,coord269,coord270,coord271,coord272,coord273,coord274,coord275,coord276,coord277,coord278,coord279,coord280,coord281,coord282,coord283,coord284,coord285,coord286,coord287,coord288,coord289,coord290,coord291,coord292,coord293,coord294,coord295,coord296,coord297,coord298,coord299,coord300,coord301,coord302,coord303,coord304,coord305,coord306,coord307,coord308,coord309,coord310,coord311,coord312,coord313,coord314,coord315,coord316,coord317,coord318,coord319,coord320,coord321,coord322,coord323,coord324,coord325,coord326,coord327,coord328,coord329,coord330,coord331,coord332,coord333,coord334,coord335,coord336,coord337,coord338,coord339,coord340,coord341,coord342,coord343,coord344,coord345,coord346,coord347,coord348,coord349,coord350,coord351,coord352,coord353,coord354,coord355,coord356,coord357,coord358,coord359,coord360,coord361,coord362,coord363,coord364,coord365,coord366,coord367,coord368,coord369,coord370,coord371,coord372,coord373,coord374,coord375,coord376,coord377,coord378,coord379,coord380,coord381,coord382,coord383,coord384,coord385,coord386,coord387,coord388,coord389,coord390,coord391,coord392,coord393,coord394,coord395,coord396,coord397,coord398,coord399,coord400,coord401,coord402,coord403,coord404,coord405,coord406,coord407,coord408,coord409,coord410,coord411,coord412,coord413,coord414,coord415,coord416,coord417,coord418,coord419,coord420,coord421,coord422,coord423,coord424,coord425,coord426,coord427,coord428,coord429,coord430,coord431,coord432,coord433,coord434,coord435,coord436,coord437,coord438,coord439,coord440,coord441,coord442,coord443,coord444,coord445,coord446,coord447,coord448,coord449,coord450,coord451,coord452,coord453,coord454,coord455,coord456,coord457,coord458,coord459,coord460,coord461,coord462,coord463,coord464,coord465,coord466,coord467,coord468,coord469,coord470,coord471,coord472,coord473,coord474,coord475,coord476,coord477,coord478,coord479,coord480,coord481,coord482,coord483,coord484,coord485,coord486,coord487,coord488,coord489,coord490,coord491,coord492,coord493,coord494,coord495,coord496,coord497,coord498,coord499
3.5911148021310924,4.0073106117491575,2.635067552787846,2.65618876794888,2.635067552787846,2.635067552787846,2.635067552787846,2.6409243976668373,2.635067552787846,2.644707218056485,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6362643564703037,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.663593424525581,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.636639361000874,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.646424340117665,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.646300442586809,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6340344883766043,2.635067552787846,2.6320904338448994,2.635067552787846,2.6071184811403567,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6281204166107277,2.635067552787846,2.635067552787846,2.7046777278440555,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6410078246811963,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6261933001768316,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.631674924054038,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.654643709554774,2.635067552787846,2.635067552787846,2.635067552787846,2.6411184400495618,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.636598622630758,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6370697232216487,2.635067552787846,2.635067552787846,2.637218978898632,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.624307078731427,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6585601489909685,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.65691405544307,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6282606922221285,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6380742045581917,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6359068141822655,2.643731196170109,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.643377854639282,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6384486183475406,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6340960880780857,2.635067552787846,2.635067552787846,2.644365242608358,2.635067552787846,2.630569200285393,2.6324490322419276,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.593649890094434,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.641277657853308,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6381344585930178,2.635067552787846,2.635067552787846,2.648878529384871,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.434889854563956,2.6086367996907467,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6360630307397,2.635067552787846,2.638260796868831,2.635067552787846,2.635067552787846,2.6329636285572686,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.643834867230593,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.692883770941804,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.65863514135677,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6343185623844767,2.635067552787846,2.635067552787846,2.6515885415646654,2.635067552787846,2.635067552787846,2.692550393809102,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.629921977948441,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6331885143612173,2.635067552787846,2.635067552787846,2.635552031982632,2.635067552787846,2.635067552787846,2.631518046932203,2.6539854335448814,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.635067552787846,2.6344027740411313,2.635067552787846,2.635067552787846
0.741225857578025,0.16196240463434805,0.6170721886942228,0.6718529911636888,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6107581316349595,0.6170721886942228,0.6140063781235688,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6400850932220625,0.6170721886942228,0.5502234247425575,0.6093481012691776,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6177550207746723,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6335995019226393,0.6170721886942228,0.6170721886942228,0.6161031470646785,0.6170721886942228,0.6170721886942228,0.6006629647562297,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6157212722328177,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6140747429703817,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6239620979844557,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.608952982312737,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6119212866172974,0.6170721886942228,0.6170721886942228,0.6160103385371065,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6230124605875731,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6141184894556839,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6467214159840897,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6220123971254696,0.6170721886942228,0.6154951366623848,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6153640453470084,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6367549795628156,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6197205487871349,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6166278530950527,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6151215553694098,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6211787165691671,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6565823397690131,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6542180602830365,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6234195242505572,0.7149900506536744,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6162329272998032,0.6219369496857116,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.614025497626032,0.6170721886942228,0.6212888716715436,0.7029673289124001,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6045894815249888,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.5958338791846066,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6131795462575343,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6196959972062815,0.605925981888553,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6171324427290487,0.6170721886942228,0.6170721886942228,0.6265963681974258,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6222977548517102,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6845324851106421,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6141352808162971,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.5783652223697435,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6223099207974754,0.6074365466639717,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.621022296416032,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6195038056837965,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6205068745303812,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6175566678890089,0.6170721886942228,0.6170721886942228,0.6189772187170272,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6150216078153605,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6138473588421998,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6170721886942228,0.6178503352568311
